-0.120921817	1.187507668
-1.270075882	0.990523906
0.8670419	0.741019267
-0.260696222	0.750250098
-0.50159839	1.026876598
-1.056061868	0.163435221
-1.308311599	-0.223272427
0.567715512	1.153557929
1.057987075	-0.165628949
0.344076436	0.614483445
-0.536106535	0.235312392
-0.067062464	0.985089835
1.551192093	0.308051067
0.075219199	0.891651894
0.111814023	-0.431619814
-0.799070065	1.130377562
-1.095705891	0.603740833
1.532248305	0.375935995
1.043971652	0.728474995
-0.932966974	0.080006066
0.990381952	0.280065687
0.155626722	0.940044607
0.379927113	0.351196351
-0.770550192	0.749566808
0.552185702	0.74668292
1.244066947	0.772246972
0.317721357	-0.001927443
-0.355917747	-0.154881874
0.439603002	0.696729568
-1.152842045	-0.258618172
1.103959885	0.284908701
0.82575298	0.252178101
-1.117996945	0.759277152
-0.486782075	-0.166263716
-0.469571109	1.044715174
-0.79569662	-0.007849476
-1.213515797	0.40729023
-0.51282244	0.708751782
-0.429256797	0.963611929
-1.042582988	0.629126772
-0.870728708	0.890847938
0.710728987	0.811904265
0.405061717	1.091158859
-1.104183204	-0.401787477
0.652962835	0.415607585
-0.362137212	0.963872698
-1.160382929	1.051084963
-0.702243941	1.188251702
-0.132881086	0.563906361
-1.098529146	-0.046938419
0.424609678	0.937328028
-1.114161058	1.069358087
-0.894156146	0.29393746
-0.305715945	0.62267719
-0.717994574	0.83049068
1.106431588	0.459479721
0.954996021	-0.323572448
1.566304472	0.736893923
1.304664636	0.059037974
-1.117721593	-0.173276594
1.495331992	0.104876156
-0.17992386	-0.073620312
-0.714302278	0.366598988
-0.755317546	0.601721552
0.245390992	0.868539168
1.546216424	0.090725018
1.290946438	0.974571113
-0.780604372	0.271151437
0.410166401	0.681103363
-0.505375094	0.436945947
-1.035138214	0.819545543
0.858557396	0.891245749
-0.191419809	-0.035741308
0.741228202	1.129444951
1.440417984	-0.087584612
-1.218181851	-0.339314544
0.386244533	-0.115485638
-0.836899344	-0.160755576
0.657453552	0.215513172
-0.064875546	0.485987216
1.366501927	0.960719665
-0.153880263	-0.259474139
0.205240773	-0.32393484
-1.074602854	0.383462189
-0.027896098	0.426346644
1.224894788	0.627055571
0.224353657	-0.090335402
-0.845990063	0.224672431
-0.297688054	0.36800242
0.348891225	-0.155176729
0.250914915	1.141310072
1.259939679	0.208704707
-1.133822849	0.530068902
-0.191220976	-0.345298347
1.337651854	1.045067667
-0.799088836	0.238652977
-1.171579441	-0.009796829
0.085720085	-0.274364119
-1.31101252	0.291305481
-0.373762898	-0.406591439
0.13789559	1.168461454
0.585491424	0.823653246
-0.345262692	0.304894872
-0.369347402	0.745297206
-1.133999533	-0.060456446
-0.593937413	0.266112801
1.131439699	0.415003703
1.054384096	0.990009967
0.66963956	0.374014529
-0.271701746	0.322784223
-0.912111377	0.250845451
0.000148713	-0.195169775
-0.392114546	0.202432304
-1.278672215	0.297387685
-1.037838252	-0.07494251
1.002018826	0.968790778
-0.318080423	-0.189489554
-0.916547331	-0.193238597
0.902842463	0.159500627
1.005302379	0.565487728
1.162763533	0.324928109
-1.113166919	0.994780756
1.281942529	-0.042679501
-1.051051797	-0.396429289
-0.027948301	0.041182618
-0.615345129	-0.285154553
0.448042054	-0.333306105
0.990676684	-0.01391722
-1.073601028	0.774506103
-0.889021358	0.610723259
1.230514481	-0.245204335
-0.881175153	0.528731092
-0.838200153	-0.293781489
-1.033384311	-0.00387411
0.747541409	-0.234948227
1.476213872	1.138834606
1.047633399	-0.159445629
-0.588199234	-0.097789569
0.334856245	0.363255971
-1.183287638	0.564355155
1.057301836	-0.068165973
-0.682253431	-0.364436349
-0.925227389	0.797991069
0.061796588	0.269144453
-1.066311498	1.170457479
-1.306872544	1.157565871
-1.068635742	-0.187218373
-0.717265507	-0.197078639
-1.310987248	-0.012694589
-0.525834067	1.146107332
0.58692909	0.985991771
0.415131524	-0.15986639
1.130972837	-0.303623729
0.687320558	-0.187632356
-0.312817058	0.547532536
0.170147471	0.481109825
1.075603065	0.509019813
1.370381628	-0.199069
-0.654584568	-0.234837619
0.569075976	0.597174458
-1.145033073	0.592527199
-0.870023292	0.224409108
0.06867132	0.255253545
1.14878257	-0.294157625
-0.020854933	-0.056775438
-0.247880812	0.307984402
-1.09002739	0.788845051
-0.968834379	0.174317014
0.646902596	1.086315633
-1.065372817	-0.31850627
0.277573219	0.801402186
0.541224925	0.25741345
-0.56386494	1.136854248
0.523373813	0.285835604
-0.202327114	0.111979707
-0.90465094	0.658537309
1.107342435	0.805573067
-0.710281491	-0.253299444
-0.14275369	0.327464567
-0.199987822	0.222801656
0.461102636	0.420306082
-0.424267349	-0.252285462
0.348750613	0.016283877
-1.331554956	-0.209037941
-1.182041301	0.436927536
1.225276166	0.199862067
0.673951096	1.004055514
-0.38695918	-0.216236685
0.429830558	0.415993498
0.088284576	1.14719905
-1.247078133	-0.197769098
0.858990049	-0.344873476
-0.096436938	0.973174687
-0.631294311	-0.369275455
1.508332412	0.330897316
1.182780269	-0.133935587
0.085640084	-0.004177417
-0.264874014	1.112270049
-1.035001592	0.30905271
-0.817564666	0.612154661
0.422485791	0.329345256
1.11092628	1.141234023
0.599675892	0.490158471
0.256670951	0.413125908
-1.104232678	0.903910114
0.83566599	0.574560613
-0.804439492	-0.408756997
1.550545748	-0.026332336
0.930021291	0.137915104
-0.89555963	0.000466558
0.602693897	0.375716309
-1.095353663	0.303792911
-0.533274798	0.331628016
0.77311506	0.40068727
0.449180012	1.175830447
1.022900484	0.576466369
-0.912932382	0.617074983
0.766645183	0.26018473
-1.065055462	-0.245887567
0.265253091	0.749690571
0.265199754	0.080881523
1.397823786	-0.084766041
0.017951734	0.41212923
-1.222534786	-0.422135355
0.601072767	-0.157037379
0.05777185	-0.228108843
-1.091398752	0.590945714
0.389826715	0.627406105
-0.517047492	-0.015087587
0.969372668	0.071152932
-1.115901032	-0.184017728
-1.296477369	0.602899743
0.820919925	0.452694137
1.246672605	-0.322826808
1.301000221	0.549904964
1.488610379	0.729932062
-1.35489931	-0.009963476
1.45372428	-0.379861741
0.815653823	0.010996275
-0.252531381	0.611170936
-1.265309586	0.811246392
-1.217419081	-0.425022336
0.799182061	0.705239071
0.163910231	1.187252032
0.060149075	-0.021781549
0.439544749	0.027671186
1.556808981	1.045560475
-1.109791025	-0.251008003
0.242251484	0.720347663
0.311636024	0.673340514
0.2515418	0.938441483
-1.206224344	0.313281813
-0.376059252	0.915619171
-1.082110195	0.232294692
-1.089247731	0.321989928
-0.352898184	1.040588507
0.620102791	0.181870533
0.453978666	0.90491112
-0.466493685	0.442929684
0.379673753	0.383222347
-1.325580327	-0.276361121
0.492554574	1.130501114
-0.600142963	0.351980428
-1.269929672	1.115636062
-0.522675663	1.0210888
-0.778575213	-0.24862032
-1.36255699	0.085429827
-0.951106826	-0.224658484
0.33539871	1.152563316
0.606450084	0.153424051
0.392812281	0.129523967
0.391345706	0.944510437
-1.01832388	-0.39190632
0.003073668	0.733707466
0.54681552	0.929364635
1.341815506	0.41390594
-0.089667122	-0.327503976
1.029249036	1.099383963
-1.070200708	0.955448372
-0.702925387	0.179947336
-0.765909058	1.105302417
0.416011955	0.878453456
-0.634096398	0.846134561
1.484211703	-0.384768838
-0.194648977	0.174675697
0.907724389	0.631996002
0.81283016	-0.124197417
1.235980748	0.623537124
0.511915838	1.083672788
1.492457409	-0.421598584
1.26900432	0.759993908
0.62354343	0.831155323
-1.048774793	0.626160845
-0.199522265	-0.415238906
-0.069118739	-0.063159848
1.157243802	-0.080173954
0.1440772	0.65907893
0.970297216	0.397633206
-0.382870157	0.805606378
0.105883439	-0.127431522
0.489665129	0.451048869
-0.339349971	0.204122827
-0.414030474	0.596436607
-0.940077392	0.428228958
0.63201796	1.104110975
-0.586908098	0.634850946
-0.131520468	-0.126761118
-0.563233023	1.000373044
0.584187221	0.574155659
1.451936096	0.918417426
1.352536535	0.530142793
1.260156494	0.738453199
-0.968329042	1.033397153
0.778851524	0.904746591
-0.043118488	0.147669685
-0.087617014	-0.043013713
-0.444137407	-0.389644119
1.119116946	-0.216769445
-1.156909278	0.847682912
0.941058416	0.324708435
1.37253222	1.003531165
1.231515381	0.308209329
-0.840616667	0.150855876
0.163639882	0.219141128
1.466725689	0.643644741
1.540823867	0.539984268
-1.239501189	0.808983168
-1.231998947	-0.249144256
-1.291239429	-0.233286741
1.236939715	0.181571383
0.758840136	-0.219285888
-0.358886222	-0.168762291
-0.923510339	-0.341017269
-0.44345712	-0.285082337
0.893760834	1.183904702
0.537730782	0.051123882
1.22409557	0.885004738
-0.899878289	-0.342742999
1.466742218	-0.189941017
-0.898331582	0.153886436
-0.063828615	-0.123048105
-0.69346588	0.234593431
-0.259771022	0.92258412
-1.08956538	0.688237364
0.910539588	-0.151981943
0.477202994	-0.307406953
0.793596441	-0.386511054
-0.294883677	0.139919633
1.064422002	0.141125873
0.528313001	-0.054915039
0.319687232	-0.169729763
0.715987691	0.767632035
-0.156554325	0.530692096
-0.732059969	-0.315444858
0.654790306	-0.101712936
1.115732151	0.665881564
-0.617815852	0.650045005
-0.164153162	0.460744734
1.049596274	-0.1860139
0.34104058	0.174377933
-0.582430962	-0.375887553
-0.097552484	0.198891789
-0.214719667	0.724931376
0.640740706	0.456900526
0.02878855	0.538638852
-1.080610318	-0.203486534
1.01496794	1.021093305
-0.936673348	-0.3517148
-0.182732454	0.782138528
1.0979624	0.765457737
1.405627233	-0.403076994
1.337858632	0.988543792
-0.119682046	0.100860083
0.147201307	0.211028842
0.440392551	0.768616885
1.566639318	0.618955547
0.146367242	0.338012974
0.295571241	0.238831105
0.626500223	0.739989222
0.335181167	0.6426359
-1.323271661	0.344704208
0.711671986	-0.056677645
-1.244849408	0.336206088
0.851685761	1.041439732
-1.124925209	-0.350524132
-0.158197024	-0.046518643
0.808025259	1.188925615
-0.383863207	0.408708282
1.280719102	-0.118738618
-0.695306898	1.05131976
0.540485118	0.187670847
-0.925909621	-0.240741063
-0.886555301	-0.27554857
-0.275369996	-0.006026252
0.903752738	0.036234965
-0.99476613	-0.022471229
-0.635398636	0.701557014
-0.255788269	0.451411959
-0.705522251	-0.389468142
0.883846177	0.715894529
-0.196367195	-0.335579457
0.99730809	0.118719348
1.339125111	0.428565124
-1.194004747	0.363363695
0.63884001	-0.06922717
-1.132088805	0.756173105
0.996283075	0.389870302
-0.437830561	-0.363821573
0.666942177	0.744582983
-0.821519077	0.01355999
-0.831609047	0.972347063
0.459626379	0.534838091
1.238575214	0.532980167
0.849934903	0.637692284
-0.268342131	0.938553104
-0.690100228	0.554497124
-0.684242158	-0.000742705
-0.591195568	0.100521256
1.133601333	0.604165132
-0.830604181	-0.073204579
-1.333834591	0.182226306
-0.542263744	0.273495993
0.273220096	-0.278295712
-0.919804638	-0.193407519
-0.692999679	-0.027477538
-0.250867894	0.616246809
0.974699519	-0.315225892
1.464795408	0.402329494
0.764454692	-0.347720538
-0.780282132	0.572737428
1.181985152	0.772292881
-1.261476777	0.823590174
1.188275317	-0.121854063
0.9342128	0.267549886
0.681697007	0.279094326
1.332837098	0.033540887
-0.839193361	-0.171017317
-0.420479264	1.088071604
0.344610844	0.515166863
0.133079397	0.301117103
-0.299997489	0.231420761
0.276112298	0.794119809
0.244028942	0.85337694
0.314934229	0.660184675
-0.853392449	1.002882966
-0.149735263	0.982438711
0.789323907	0.05340173
1.440348381	0.884567915
0.455930552	1.105325333
1.366461396	0.467049721
-1.283096124	-0.019388684
-0.009391126	1.134838655
-0.313307326	0.60613586
-0.806453107	1.164935683
-0.809315889	1.008153498
1.046404836	1.063724462
-0.462856315	1.052518247
1.060981294	0.70625968
0.246908425	0.417296108
0.059815103	-0.379867942
-0.711286741	1.176841734
-0.150009535	0.051054713
0.311585753	0.420680465
0.438587443	0.336224085
0.35661788	0.121377633
-0.204729883	-0.275970053
0.812002259	0.521681219
0.281379832	-0.306613788
-0.679378901	0.743829977
0.662244387	0.857546238
-1.075069655	0.659646761
0.224519815	0.021374923
1.301854283	0.436553259
-0.991651441	0.826790117
0.789559471	1.027120755
-1.052700849	-0.097635337
-1.289084433	-0.349199506
1.059927634	-0.150756554
1.35154797	0.535253354
0.054773215	0.149534339
1.163628768	0.387269265
1.388318283	0.11263463
-0.892612519	0.478891533
-1.30194492	-0.306905404
-0.399327744	-0.182104318
0.748750457	0.038438205
-1.165309553	-0.263102102
-0.956602749	1.150197022
-1.309816617	-0.17804251
0.484191456	-0.116364196
-0.045937934	0.286766563
0.819710529	0.838443077
-0.1576536	-0.039090831
-0.735547637	-0.424647202
0.271989888	-0.197640762
-1.29514859	1.108824515
-0.62362594	0.784204639
1.151829145	-0.315360589
-0.797814304	0.764859536
-0.312359266	1.148707886
0.440918989	0.943220439
-0.93424977	-0.335568841
-1.310894446	0.985221727
0.708365651	0.96680724
-1.151963353	-0.125855466
1.286798261	0.892023886
-0.890631504	0.406604447
-0.416371783	0.581896183
-0.76383734	0.161310306
-0.700136877	-0.109280546
-0.482655222	0.785757502
0.59482404	0.426473303
-0.366292011	0.943882804
-0.019414944	0.51134451
0.548437568	0.757104393
-0.790707732	-0.110370532
-1.297247775	1.131031252
-1.339002205	-0.086363007
-0.950675393	0.744598162
0.686981167	-0.204129928
1.023779944	-0.366509282
-0.900100911	1.001162391
-0.200918607	0.350272101
-0.844053268	0.018736052
-0.473052042	0.116408969
-0.740179866	0.995549372
-1.195316657	1.067917973
-1.287676719	0.460694712
-0.427958467	-0.242520286
-0.592697057	-0.040868344
1.556933873	-0.354912813
0.445050298	1.049881733
-1.006025343	0.874308274
0.45110921	1.046389543
1.552524787	0.112038686
0.029292941	-0.305770325
1.295816704	1.048306739
-1.315758241	-0.180197359
0.558273206	-0.374060756
-0.185805936	-0.040457513
0.20489628	-0.173357157
0.677385767	0.569480539
-1.149415107	0.709807082
-0.220704876	0.304158665
0.22954531	0.03865559
0.426279656	1.112839681
0.98695599	0.45003048
-0.379821521	0.554946833
-0.714059945	0.541426106
0.168258492	-0.27336959
0.020822628	1.090370579
0.593396235	1.175284021
1.315386204	-0.179307894
-1.112505007	0.45479108
-0.074975094	0.024481496
-0.664662775	0.180480102
0.63300569	1.11345775
-0.252167494	0.111436928
1.129260915	0.452571362
0.742815513	0.958668793
0.113298988	-0.186386252
0.850355183	0.435613288
0.553875482	0.978742999
-0.480447421	0.095804061
1.25793936	0.463465357
-0.763414771	0.39740686
-1.296962163	-0.25342447
0.720750761	0.790370406
1.40766105	-0.276845821
-0.467176442	-0.168581305
0.903679634	0.785272428
-0.231610702	0.106286207
-1.211289386	-0.24200638
-0.431673256	0.669309886
0.807854184	0.460402433
-0.128268928	1.165219878
-0.341555326	0.885959938
1.274226621	0.34278181
0.564208288	0.790052082
0.458700209	0.817165741
0.127490529	-0.138643745
-0.362018676	0.612931708
0.727803987	0.240682694
0.347478212	-0.193085792
1.549544554	1.055285596
0.451487117	-0.106281874
0.982236868	1.115508957
0.474192283	1.171047379
1.055169347	-0.430085479
-1.260767154	-0.277574178
0.905690443	0.769888806
-0.720821302	-0.331514862
0.656926619	0.611994596
1.037630263	-0.206258144
-0.038954219	1.134235038
-1.115246474	0.109570821
-1.208071741	0.734256222
0.572125371	0.432834563
0.07972351	1.14282424
1.372184289	0.512546211
0.645752786	0.644639934
-0.287991338	-0.369632457
-0.829388732	0.023806907
-0.637050095	-0.414097734
-0.880305642	1.184555938
0.633425067	0.555549381
1.27703805	-0.127823325
0.664066037	0.645786766
0.810521888	-0.315798601
1.325556271	-0.405391462
0.159530692	0.48817532
-0.147016365	-0.180426359
-0.228233931	1.082058542
0.509309232	-0.342898227
-1.255455884	0.162569054
-0.061995497	-0.055704474
0.881480683	0.299031046
-0.964803318	0.030484668
1.457616359	-0.182778016
-0.710151855	0.14355858
-0.476011484	0.668170885
0.144135984	0.125378665
1.134639939	0.603590779
0.856842913	0.113519992
-0.586138354	0.643053196
0.605446456	-0.279506244
0.212944545	0.906182115
-1.356986106	0.059157539
-1.05869366	0.273364722
0.699190706	0.323428171
-0.645805586	1.086085206
-0.066167623	-0.301367691
-0.753400724	-0.361083427
-0.577587074	-0.163124878
-0.486003778	0.687716216
0.00435835	0.140660306
0.50256578	-0.341705795
0.591548368	-0.409542217
-0.12778551	-0.169680558
-0.473521798	0.666714854
1.441072793	1.176066405
0.345310608	0.483808416
0.164012733	1.027481817
-1.144920185	0.17734384
-0.822939774	0.907634878
-1.334795698	1.170765568
-0.62636298	0.127445447
-0.10617352	0.122625731
0.390645441	-0.333854656
0.88430321	0.996194071
0.407124505	0.96965389
-1.10661877	0.792643344
-0.855022757	0.301593562
-0.65442903	0.569701513
0.634591147	1.093295153
-0.267501972	-0.066873449
1.133474235	1.124746917
1.270912798	-0.226319032
-1.359492075	0.522241254
0.168857448	0.154207109
1.532727951	0.665392668
-0.466241358	0.560621531
0.284327956	0.603864653
0.478657204	-0.177837489
-0.287038423	-0.287714558
-0.625266531	0.671940565
-0.769208624	1.122224656
0.429313529	-0.272315233
1.411259221	0.242182187
-0.369840268	0.469748106
-0.984128821	0.711283589
1.287083425	0.634651363
0.519200901	0.252010013
1.17597779	0.595224181
0.867174157	0.852982525
1.334403343	1.136612008
-0.787555658	0.486502955
-0.880018355	0.966297346
0.113722943	-0.287415481
0.388151664	0.270041942
1.118751764	0.326820677
1.048892807	0.644665823
-0.316997371	0.445141799
1.493320761	-0.097575755
-0.395478319	0.583441162
1.561647416	0.296714747
-0.223642289	1.16699831
0.923610033	0.540279891
-0.977440848	-0.163123738
-0.785276582	0.96846487
0.149046696	0.469393618
0.041306246	0.771594864
-0.872655108	0.728267279
-0.326161787	-0.101096567
-0.749305051	0.704565523
-0.053831803	0.965752615
-0.764025146	-0.376112475
0.124337064	0.88822607
0.208756322	0.424555943
-0.01634408	0.517445039
0.344769409	0.550690939
0.448114047	-0.126394291
0.218563199	-0.31333956
0.683819947	0.892190396
-0.275721665	1.149346298
-0.070480526	-0.084206087
0.629943769	0.375758514
0.668709452	1.017006312
-0.021106	-0.295863872
-0.175362587	-0.028344471
0.665147998	0.21732401
0.858724248	0.35726724
-0.542272789	0.039724301
-1.205604032	0.073985394
-0.091824587	0.538754845
0.302587871	0.215187883
-0.155161917	0.999286107
0.891324706	-0.249427495
1.353110788	0.584511424
-0.30924611	0.17524056
-0.256151521	0.149296489
-0.542390204	-0.318190131
-0.017118065	0.994802071
-0.992904332	0.413728097
-1.314682669	0.240265944
-1.264640392	-0.14352481
0.998748162	0.429150634
-0.670820929	0.299952269
-0.461051204	-0.382976613
-1.363542755	1.069345607
-0.217699773	0.366035185
1.56469047	1.008527823
-0.460401806	1.121505979
0.983105635	0.017332546
-0.007234111	0.669918498
-0.709763584	0.946965928
1.204052736	0.019748817
0.564225355	0.100871662
0.800341707	0.763048854
-0.099359049	0.911392505
0.646269206	-0.367288464
1.072354427	0.351409063
1.15024818	0.956046353
-0.111561797	-0.02541823
1.548679246	0.555568823
-0.198353773	0.010301574
-0.549299909	-0.385310643
-0.830982055	0.702741906
0.177021814	0.055646344
1.498281262	1.080507195
-0.148870702	-0.028553455
-0.244112248	1.064137874
-0.343150748	0.786912453
0.983485305	0.235198772
0.722010234	1.054421217
1.337441741	1.175333869
0.720845709	0.963250803
-1.335432763	0.89559843
0.382846281	0.603709816
-0.447275408	0.24924052
1.222671363	0.02402367
-1.362649485	-0.419484039
1.029295925	1.140643302
-1.196809208	0.80165901
-0.548226971	0.806353288
0.907805857	0.206681797
-0.937417549	0.68324573
-0.372037848	0.739635725
-0.620270984	-0.151087173
0.50910669	0.532375836
0.430610718	0.021405839
0.042151727	0.263893969
0.568820913	0.672240918
0.740766905	-0.26854079
-1.343192893	0.607140069
-0.47436305	-0.416739727
-0.299587021	0.288161921
0.436337328	0.058859778
0.825069702	0.332031056
-0.105361112	0.23679225
-0.824021067	0.178106691
0.71538161	-0.22041419
-0.933799268	1.060252518
-1.065774532	0.061331003
0.438632979	-0.016581723
-0.387890506	0.021519258
-0.258696896	0.867977414
0.117594427	0.338035465
0.028054499	0.784803689
-0.989818722	-0.118733023
-1.125155481	0.257202789
-1.093145995	0.549365107
-0.339886201	0.282060166
0.411966345	0.822368857
-0.876596255	0.484778428
0.767389754	-0.251647433
0.419504986	0.319186356
-0.964438227	-0.053420161
1.379049512	0.536244979
1.259243538	0.339109594
1.125348717	0.957835891
1.1998998	0.016399922
1.493373659	-0.248626802
1.086207597	1.147063163
-0.927160176	0.118148608
-0.82080194	-0.384052977
0.866709806	0.843250548
-0.120296627	-0.03284849
0.330576686	0.116764007
1.210382426	-0.189634848
-1.027971358	-0.362493883
-1.022867112	0.356840923
0.711961006	0.989629776
-0.621694163	0.614333992
0.309764784	1.144198982
-1.257460818	0.021959929
0.427252579	0.08983112
-0.381757817	0.501307318
1.439116828	0.821457748
0.657964033	-0.040198095
-0.224868083	0.491279515
-0.917717537	-0.317926615
1.314501156	0.881122432
0.335981322	0.202838371
-0.714269891	0.435348316
0.243738536	-0.37032252
1.160777517	0.067235805
0.557580554	-0.338053691
-0.622281953	0.998199963
-0.788430798	1.074714906
-0.79211255	1.008498116
-0.488832885	-0.106289433
0.741935588	-0.245956664
1.132493338	0.146561264
1.201720649	0.2620151
0.207264101	0.709113175
1.179137277	0.515081463
1.056188972	0.223558692
0.878635649	-0.192859888
-0.838084279	1.057827467
-0.066831052	-0.090030457
0.526180054	0.092131413
1.026441896	0.302999631
1.491056146	0.056352936
0.284586595	0.107390773
1.34835549	0.684301943
0.548575628	0.055360468
-0.863872027	-0.22896203
-0.149451385	0.666047323
0.541396412	0.600694258
0.729631411	1.054367426
1.319378146	0.183333811
1.490529663	0.691772122
-0.224174585	1.093489773
-1.149139363	0.879845853
1.233472957	0.927474419
0.164508203	0.523206287
-0.200864848	-0.186508497
0.445735274	0.786068823
0.478443157	-0.348929387
-0.845628739	0.654690383
-0.730219788	-0.429852805
-1.322192622	0.88428396
1.227808552	-0.203076527
0.678167391	0.989348096
0.887148263	0.792225654
0.185686902	0.627871262
1.167030026	0.64064737
-1.306999021	-0.218096842
-1.026328567	0.029910471
-1.062895899	0.860129014
0.202514474	-0.090947378
1.149373391	1.158652308
-0.49617939	0.036843138
0.795767461	-0.030851451
-1.077900167	0.042744544
0.030578663	-0.087703259
0.482429012	0.542814712
1.161089219	-0.008653688
-0.09566056	-0.072081078
-0.98895412	0.75022043
-0.789501508	-0.266659671
-0.589679732	0.901324192
0.067797449	0.929680676
-1.181538635	0.849814743
0.070183596	1.135834177
1.091460636	0.265719345
1.392475742	-0.335395124
0.90764106	-0.100511221
-1.345637906	-0.355012169
0.72304191	0.791137941
-0.259821907	0.214882574
-1.303104477	0.869526798
0.035245106	0.640144869
-0.381961145	0.152504929
0.934581332	-0.422173949
0.676596915	0.51111549
-1.010243195	-0.244958533
1.450736345	0.420684892
-1.29855675	0.340527786
-1.119202388	-0.016167133
1.227244211	0.133074265
1.428919194	0.80921985
-0.489365119	0.486217495
-0.740511306	0.688410205
-0.087173641	0.28424657
-0.734102811	0.650222264
1.040191089	0.538542579
0.975437873	0.993258599
0.377987231	0.643821568
0.12823905	-0.254480892
0.360910449	0.465233103
1.219786986	0.439443938
1.002427768	0.127355115
-1.320582034	-0.138976586
-1.110127078	-0.408408479
-0.85067587	0.69424806
0.854037395	-0.202466504
-1.221768127	0.285834969
-1.191864178	0.442589697
-0.452498707	0.230723831
-1.165492146	0.110408409
-0.134978853	0.203361578
0.375049514	0.994657814
-1.177723405	0.801512206
-0.250760714	-0.077738305
1.438587135	0.814953259
1.210617629	0.10582295
-0.546665131	0.037602696
-0.08658663	0.355885437
0.85729024	-0.391431494
1.434746578	0.508489765
-0.590190437	-0.409013142
0.172202221	-0.310913447
-0.501350239	0.212745421
1.534622437	1.014908502
-0.198571989	-0.350734586
1.29059027	-0.336971209
0.028344702	0.378181324
-0.523903185	0.404867701
-0.860057077	-0.304694228
-0.241244463	1.055313604
1.103826354	0.792289416
1.346247418	1.122951796
0.298279997	-0.194860704
-0.737641298	-0.143340724
0.337234247	1.127069883
1.016209076	-0.279243891
-0.477801711	-0.029794468
0.991720043	1.090303648
-0.220513988	0.992652721
0.153445747	0.070770746
-0.00202209	0.33381646
0.687609536	1.018287424
1.090859925	1.070432658
0.752678443	0.41821234
1.5349436	0.414962879
1.478460363	0.251430367
0.616488273	0.4838564
1.33338081	-0.014131985
0.198666398	-0.349182186
0.50799141	0.866521082
-1.03250031	-0.264909307
1.322816337	0.930770475
0.85397418	-0.154874718
1.010045915	0.568401238
1.155782159	0.334195876
1.467044721	0.90961201
-0.364888565	0.50027425
0.070871568	0.380410066
0.194416263	1.187144609
1.250996466	0.470549398
-1.020815925	1.001809937
-1.108298963	-0.382502049
1.349796239	0.11090131
-0.766808656	0.649665062
0.988828027	-0.399064727
0.390550256	0.860098459
0.989917119	-0.081470537
1.512803526	1.047885959
0.997941812	0.028642519
1.073504614	0.071691224
0.418938568	0.703983666
0.466985842	0.592278522
-0.743292752	1.062384877
0.366204107	0.535512938
-0.86426544	0.580496882
0.459968301	0.088686105
-0.890036586	0.463411436
1.417225956	0.453996831
0.725250832	-0.299848124
0.83524415	0.925467353
0.35438697	0.361467212
0.693367054	0.298036067
-1.304707719	0.352670752
-0.507049194	0.858253511
0.292884669	0.73297423
-0.596831146	0.476972117
-0.003211126	0.190302941
0.710947812	0.613341082
-1.128029503	0.598685296
-1.008190053	0.257895952
0.489753542	0.358501467
-0.048105127	0.836395134
-0.17811706	-0.203068006
0.533402861	-0.377239392
-0.775504037	1.118993714
0.432199001	0.07981607
1.465358659	-0.402224283
1.233413017	0.754065467
0.680722435	-0.268315087
-1.009117009	0.556574823
-1.214463284	-0.183472278
-0.734498898	-0.086717652
0.518288735	0.02102663
0.647650947	0.380054129
0.319889694	1.007525943
1.244840586	-0.38744759
-0.52244022	-0.171122866
-0.303955693	0.33480259
-0.513264182	-0.203646867
0.483813889	1.175397038
0.775873562	-0.090131003
1.332042038	-0.242807036
0.280403702	0.672481005
0.781353981	-0.065322444
0.475688572	0.308043021
-0.021529504	-0.03260786
0.295245786	-0.349553135
0.788504974	-0.29184884
1.207669822	0.309761794
0.517542485	0.671679709
-0.558242119	0.475838687
-0.366555595	-0.376894772
0.790687303	0.125975173
0.162855885	-0.415069188
1.243397444	-0.220031814
0.307347947	0.947869923
-0.682417005	0.248326688
-1.34354704	0.77847757
-1.151832105	1.060588911
-1.13549286	1.187476871
0.276447077	0.271472977
1.334306185	0.670303832
-0.212322755	-0.04738309
-0.50538088	-0.184964603
-0.951237242	0.227883187
-1.248721696	0.75279816
-0.937822849	-0.244528952
1.537318328	0.241937237
-0.235483086	0.012432098
-0.492158523	-0.010204562
-1.130781978	-0.361725674
-0.489874364	1.170695299
0.137719976	0.095806375
1.068243175	0.786635046
0.23139417	-0.371220341
-1.154107934	0.565095278
-0.033788061	1.123975348
0.362213922	0.162374849
1.293633026	0.175889992
0.512212229	1.119394837
-0.044681184	-0.38829302
-0.869569743	1.072943576
-0.354750683	0.525733959
-0.302678662	-0.133061958
-0.889153441	0.539106283
-1.294255056	-0.356675921
1.557791656	0.501331334
-0.428655892	0.507946979
0.326151293	-0.199479862
1.507893269	0.151774003
-0.330798084	0.148314101
-0.217289971	0.986147144
0.639163366	0.333857838
1.218888852	0.231015552
0.878533542	0.7621439
1.223358519	0.295702714
-0.453779235	0.992229092
-1.081718662	0.064380109
-0.6508176	0.072302392
-1.310882035	-0.33406108
-0.486478123	0.819612189
-0.410482372	0.008344823
-1.045608147	0.122302536
-0.435014245	1.115389018
0.455789878	-0.181548788
1.282470591	0.708728865
-1.043638082	0.300477754
1.191949843	0.693247597
0.227841131	-0.378885051
-0.564703736	0.311273045
0.025415488	0.305923604
-0.185986619	0.712457638
1.474065962	0.499221279
-0.133513564	0.559909526
